0.7902	0.8889	0.7996	0.999975598	0.999902385
0.7900	0.8889	0.7996	0.999975598	0.999902385
0.7900	0.8889	0.7996	0.999975598	0.999902385
0.7900	0.8889	0.7996	0.999975598	0.999902385
0.7904	0.8889	0.7996	0.999975598	0.999902385
0.7902	0.8889	0.7996	0.999975598	0.999902385
0.7902	0.8889	0.7996	0.999975598	0.999902385
0.7906	0.8889	0.7996	0.999975598	0.999902385
0.7906	0.8889	0.7996	0.999975598	0.999902385
0.7906	0.8889	0.7996	0.999975598	0.999902385
0.7906	0.8889	0.7996	0.999975598	0.999902385
0.7908	0.8889	0.7996	0.999975598	0.999902385
0.7908	0.8889	0.7996	0.999975598	0.999902385
0.7908	0.8889	0.7996	0.999975598	0.999902385
0.7908	0.8889	0.7996	0.999975598	0.999902385
0.7910	0.8889	0.7996	0.999975598	0.999902385
0.7910	0.8889	0.7996	0.999975598	0.999902385
0.7911	0.8889	0.7996	0.312319118	0.999902385
0.7476	0.8889	0.7996	0.312319118	0.999902385
0.7469	0.8889	0.7996	0.312319118	0.999902385
0.7465	0.8889	0.7996	0.312319118	0.999902385
0.7463	0.8889	0.7996	0.312319118	0.999902385
0.7461	0.8889	0.7996	0.312319118	0.999902385
0.7458	0.8889	0.7996	0.312319118	0.999902385
0.7456	0.8889	0.7996	0.312319118	0.999902385
0.7456	0.8889	0.7996	0.312319118	0.999902385
0.7452	0.8889	0.7996	0.312319118	0.999902385
0.7452	0.8889	0.7996	0.312319118	0.999902385
0.7450	0.8889	0.7996	0.312319118	0.999902385
0.7447	0.8889	0.7996	0.312319118	0.999902385
0.7449	0.8889	0.7996	0.312319118	0.999902385
0.7447	0.8889	0.7996	0.312319118	0.999902385
0.7443	0.8889	0.7996	0.312319118	0.999902385
0.7445	0.8889	0.7996	0.312319118	0.999902385
0.7443	0.8889	0.7996	0.312319118	0.999902385
0.7441	0.8889	0.7996	0.312319118	0.999902385
0.7439	0.8889	0.7996	0.312319118	0.999902385
0.7439	0.8889	0.7996	0.312319118	0.999902385
0.7438	0.8889	0.7996	0.312319118	0.999902385
0.7436	0.8889	0.7996	0.312319118	0.999902385
0.7434	0.8889	0.7996	0.312319118	0.999902385
0.7434	0.8889	0.7996	0.312319118	0.999902385
0.7434	0.8889	0.7996	0.312319118	0.999902385
0.7432	0.8889	0.7996	0.312319118	0.999902385
0.7432	0.8889	0.7996	0.312319118	0.999902385
0.7430	0.8889	0.7996	0.18743532	0.999902385
0.6993	0.8889	0.7996	0.18743532	0.999902385
0.6986	0.8889	0.7996	0.18743532	0.999902385
0.6980	0.8889	0.7996	0.18743532	0.999902385
0.6976	0.8889	0.7996	0.18743532	0.999902385
0.6973	0.8889	0.7996	0.18743532	0.999902385
0.6969	0.8889	0.7996	0.18743532	0.999902385
0.6966	0.8889	0.7996	0.18743532	0.999902385
0.6964	0.8889	0.7996	0.18743532	0.999902385
0.6960	0.8889	0.7996	0.18743532	0.999902385
0.6958	0.8889	0.7996	0.18743532	0.999902385
0.6955	0.8889	0.7996	0.18743532	0.999902385
0.6951	0.9999	0.7996	0.18743532	0.499804083
0.8263	0.9999	0.7996	0.18743532	0.499804083
0.8278	0.9999	0.7996	0.18743532	0.499804083
0.8285	0.9999	0.7996	0.18743532	0.499804083
0.8294	0.9999	0.7996	0.18743532	0.499804083
0.8300	0.9999	0.7996	0.18743532	0.499804083
0.8309	0.9999	0.7996	0.18743532	0.499804083
0.8311	0.9999	0.7996	0.18743532	0.499804083
0.8318	0.9999	0.9998	0.18743532	0.499804083
0.7882	0.9999	0.9998	0.18743532	0.499804083
0.7884	0.9999	0.9998	0.18743532	0.499804083
0.7884	0.9999	0.9998	0.18743532	0.499804083
0.7886	0.9999	0.9998	0.18743532	0.499804083
0.7888	0.9999	0.9998	0.18743532	0.499804083
0.7888	0.9999	0.9998	0.18743532	0.499804083
0.7888	0.9999	0.9998	0.18743532	0.499804083
0.7890	0.9999	0.9998	0.18743532	0.499804083
0.7891	0.9999	0.9998	0.18743532	0.499804083
0.7891	0.9999	0.9998	0.18743532	0.499804083
0.7893	0.9999	0.9998	0.18743532	0.499804083
0.7895	0.9999	0.9998	0.18743532	0.499804083
0.7897	0.9999	0.9998	0.18743532	0.499804083
0.7897	0.9999	0.9998	0.18743532	0.499804083
0.7899	0.9999	0.9998	0.18743532	0.499804083
0.7899	0.9999	0.9998	0.187484472	0.499804083
0.7463	0.9999	0.9998	0.187484472	0.499804083
0.7458	0.9999	0.9998	0.187484472	0.499804083
0.7454	0.9999	0.9998	0.187484472	0.499804083
0.7452	0.9999	0.9998	0.187484472	0.499804083
0.7450	0.9999	0.9998	0.187484472	0.499804083
0.7449	0.9999	0.9998	0.187484472	0.499804083
0.7447	0.9999	0.9998	0.187484472	0.499804083
0.7445	0.9999	0.9998	0.187484472	0.499804083
0.7445	0.9999	0.9998	0.187484472	0.499804083
0.7443	0.9999	0.9998	0.187484472	0.499804083
0.7439	0.9999	0.9998	0.187484472	0.499804083
0.7439	0.9999	0.9998	0.187484472	0.499804083
0.7438	0.9999	0.9998	0.187484472	0.499804083
0.7436	0.9999	0.9998	0.187484472	0.499804083
0.7436	0.9999	0.9998	0.187484472	0.499804083
0.7434	0.9999	0.9998	0.187484472	0.499804083
0.7434	0.9999	0.9998	0.187484472	0.499804083
0.7434	0.9999	0.9998	0.187484472	0.499804083
0.7432	0.9999	0.9998	0.187484472	0.499804083
0.7430	0.9999	0.9998	0.187484472	0.499804083
0.7430	0.9999	0.9998	0.187484472	0.499804083
0.7428	0.9999	0.9998	0.187484472	0.499804083
0.7428	0.9999	0.9998	0.187484472	0.499804083
0.7427	0.9999	0.9998	0.187362127	0.499804083
0.6986	0.9999	0.9998	0.187362127	0.499804083
0.6982	0.9999	0.9998	0.187362127	0.499804083
0.6976	0.9999	0.9998	0.187362127	0.499804083
0.6971	0.9999	0.9998	0.187362127	0.499804083
0.6969	0.9999	0.9998	0.187362127	0.499804083
0.6966	0.9999	0.9998	0.187362127	0.499804083
0.6962	0.9999	0.9998	0.187362127	0.499804083
0.6958	0.9999	0.9998	0.187362127	0.499804083
0.6955	0.9999	0.9998	0.187362127	0.499804083
0.6955	0.9999	0.9998	0.187362127	0.499804083
0.6951	0.9999	0.9998	0.187362127	0.499804083
0.6947	0.3333	0.9998	0.187362127	0.499836622
0.8265	0.3333	0.9998	0.187362127	0.499836622
0.8278	0.3333	0.9998	0.187362127	0.499836622
0.8285	0.3333	0.9998	0.187362127	0.499836622
0.8294	0.3333	0.9998	0.187362127	0.499836622
0.8300	0.3333	0.9998	0.187362127	0.499836622
0.8305	0.3333	0.9998	0.187362127	0.499836622
0.8311	0.3333	0.9998	0.187362127	0.499836622
0.8316	0.3333	0.5998	0.187435676	0.499836622
0.7443	0.3333	0.5998	0.187435676	0.499836622
0.7438	0.3333	0.5998	0.187435676	0.499836622
0.7436	0.3333	0.5998	0.187435676	0.499836622
0.7434	0.3333	0.5998	0.187435676	0.499836622
0.7434	0.3333	0.5998	0.187435676	0.499836622
0.7430	0.3333	0.5998	0.187435676	0.499836622
0.7427	0.3333	0.5998	0.187435676	0.499836622
0.7427	0.3333	0.5998	0.187435676	0.499836622
0.7425	0.3333	0.5998	0.187435676	0.499836622
0.7425	0.3333	0.5998	0.187435676	0.499836622
0.7425	0.3333	0.5998	0.187435676	0.499836622
0.7423	0.3333	0.5998	0.187435676	0.499836622
0.7423	0.3333	0.5998	0.187435676	0.499836622
0.7421	0.3333	0.5998	0.187435676	0.499836622
0.7419	0.3333	0.5998	0.187435676	0.499836622
0.7418	0.3333	0.5998	0.187435676	0.499836622
0.7419	0.3333	0.5998	0.187435676	0.499836622
0.7418	0.3333	0.5998	0.187435676	0.499836622
0.7418	0.3333	0.5998	0.187435676	0.499836622
0.7418	0.3333	0.5998	0.187435676	0.499836622
0.7418	0.3333	0.5998	0.187435676	0.499836622
0.7414	0.3333	0.5998	0.187435676	0.499836622
0.7414	0.3333	0.5998	0.187435676	0.499836622
0.7416	0.3333	0.5998	0.187435676	0.499836622
0.7416	0.3333	0.5998	0.187435676	0.499836622
0.7414	0.3333	0.5998	0.187435676	0.499836622
0.7414	0.3333	0.5998	0.187435676	0.499836622
0.7412	0.3333	0.5998	0.187435676	0.499836622
0.7412	0.3333	0.5998	0.187435676	0.499836622
0.7412	0.3333	0.5998	0.187435676	0.499836622
0.7412	0.3333	0.5998	0.187435676	0.499836622
0.7410	0.3333	0.5998	0.187435676	0.499836622
0.7410	0.3333	0.5998	0.187435676	0.499836622
0.7410	0.3333	0.5998	0.187435676	0.499836622
0.7408	0.3333	0.5998	0.187435676	0.499836622
0.7408	0.3333	0.5998	0.187435676	0.499836622
0.7408	0.3333	0.5998	0.187435676	0.499836622
0.7408	0.3333	0.5998	0.187435676	0.499836622
0.7410	0.3333	0.5998	0.187435676	0.499836622
0.7407	0.3333	0.5998	0.187435676	0.499836622
0.7407	0.3333	0.5998	0.187435676	0.499836622
0.7407	0.3333	0.5998	0.187435676	0.499836622
0.7407	0.3333	0.5998	0.187435676	0.499836622
0.7407	0.3333	0.5998	0.187386525	0.499836622
0.6964	0.3333	0.5998	0.187386525	0.499836622
0.6960	0.3333	0.5998	0.187386525	0.499836622
0.6955	0.3333	0.5998	0.187386525	0.499836622
0.6953	0.3333	0.5998	0.187386525	0.499836622
0.6947	0.3333	0.5998	0.187386525	0.499836622
0.6947	0.3333	0.5998	0.187386525	0.499836622
0.6944	0.3333	0.5998	0.187386525	0.499836622
0.6940	0.3333	0.5998	0.187386525	0.499836622
0.6938	0.3333	0.5998	0.187386525	0.499836622
0.6936	0.3333	0.5998	0.187386525	0.499836622
0.6933	0.3333	0.5998	0.187386525	0.499836622
0.6931	0.3333	0.5998	0.187386525	0.499836611
0.8250	0.3333	0.5998	0.187386525	0.499836611
0.8263	0.3333	0.5998	0.187386525	0.499836611
0.8272	0.3333	0.5998	0.187386525	0.499836611
0.8280	0.3333	0.5998	0.187386525	0.499836611
0.8287	0.3333	0.5998	0.187386525	0.499836611
0.8292	0.3333	0.5998	0.187386525	0.499836611
0.8298	0.3333	0.5998	0.187386525	0.499836611
0.8303	0.3333	0.5997	0.187386525	0.499836611
0.7870	0.3333	0.5997	0.187386525	0.499836611
0.7868	0.3333	0.5997	0.187386525	0.499836611
0.7870	0.3333	0.5997	0.187386525	0.499836611
0.7870	0.3333	0.5997	0.187386525	0.499836611
0.7871	0.3333	0.5997	0.187386525	0.499836611
0.7873	0.3333	0.5997	0.187386525	0.499836611
0.7875	0.3333	0.5997	0.187386525	0.499836611
0.7877	0.3333	0.5997	0.187386525	0.499836611
0.7879	0.3333	0.5997	0.187386525	0.499836611
0.7880	0.3333	0.5997	0.187386525	0.499836611
0.7880	0.3333	0.5997	0.187386525	0.499836611
0.7880	0.3333	0.5997	0.187386525	0.499836611
0.7884	0.3333	0.5997	0.187386525	0.499836611
0.7884	0.3333	0.5997	0.187386525	0.499836611
0.7884	0.3333	0.5997	0.187386525	0.499836611
0.7886	0.3333	0.5997	0.187484472	0.499836611
0.7447	0.3333	0.5997	0.187484472	0.499836611
0.7443	0.3333	0.5997	0.187484472	0.499836611
0.7439	0.3333	0.5997	0.187484472	0.499836611
0.7438	0.3333	0.5997	0.187484472	0.499836611
0.7436	0.3333	0.5997	0.187484472	0.499836611
0.7434	0.3333	0.5997	0.187484472	0.499836611
0.7434	0.3333	0.5997	0.187484472	0.499836611
0.7434	0.3333	0.5997	0.187484472	0.499836611
0.7430	0.3333	0.5997	0.187484472	0.499836611
0.7428	0.3333	0.5997	0.187484472	0.499836611
0.7427	0.3333	0.5997	0.187484472	0.499836611
0.7425	0.3333	0.5997	0.187484472	0.499836611
0.7425	0.3333	0.5997	0.187484472	0.499836611
0.7427	0.3333	0.5997	0.187484472	0.499836611
0.7423	0.3333	0.5997	0.187484472	0.499836611
0.7423	0.3333	0.5997	0.187484472	0.499836611
0.7421	0.3333	0.5997	0.187484472	0.499836611
0.7419	0.3333	0.5997	0.187484472	0.499836611
0.7419	0.3333	0.5997	0.187484472	0.499836611
0.7419	0.3333	0.5997	0.187484472	0.499836611
0.7416	0.3333	0.5997	0.187484472	0.499836611
0.7418	0.3333	0.5997	0.187484472	0.499836611
0.7418	0.3333	0.5997	0.187484472	0.499836611
0.7414	0.3333	0.5997	0.187484472	0.499836611
0.7416	0.3333	0.5997	0.187484472	0.499836611
0.7414	0.3333	0.5997	0.187484472	0.499836611
0.7414	0.3333	0.5997	0.187484472	0.499836611
0.7414	0.3333	0.5997	0.187484472	0.499836611
0.7412	0.3333	0.5997	0.187484472	0.499836611
0.7412	0.3333	0.5997	0.187484472	0.499836611
0.7408	0.3333	0.5997	0.187484472	0.499836611
0.7410	0.3333	0.5997	0.187484472	0.499836611
0.7410	0.3333	0.5997	0.187484472	0.499836611
0.7410	0.3333	0.5997	0.187484472	0.499836611
0.7408	0.3333	0.5997	0.562380552	0.499836611
0.4359	0.3333	0.5997	0.562380552	0.499836611
0.4310	0.3333	0.5997	0.562380552	0.499836611
0.4279	0.3333	0.5997	0.562380552	0.499836611
0.4256	0.3333	0.5997	0.562380552	0.499836611
0.4234	0.3333	0.5997	0.562380552	0.499836611
0.4212	0.3333	0.5997	0.562380552	0.499836611
0.4195	0.3333	0.5997	0.562380552	0.499836611
0.4177	0.3333	0.5997	0.562380552	0.583311496
0.5471	0.3333	0.5997	0.562380552	0.583311496
0.5477	0.3333	0.5997	0.562380552	0.583311496
0.5473	0.3333	0.5997	0.562380552	0.583311496
0.5467	0.3333	0.5997	0.562380552	0.583311496
0.5464	0.3333	0.5997	0.562380552	0.583311496
0.5460	0.3333	0.5997	0.562380552	0.583311496
0.5457	0.3333	0.5997	0.562380552	0.583311496
0.5449	0.3333	0.5997	0.562380552	0.583311496
0.5446	0.3333	0.5997	0.562380552	0.583311496
0.5442	0.3333	0.5997	0.562380552	0.583311496
0.5436	0.3333	0.5997	0.562380552	0.583311496
0.5433	0.3333	0.5997	0.562380552	0.583311496
0.5431	0.3333	0.5997	0.562380552	0.583311496
0.5424	0.3333	0.5997	0.562380552	0.583311496
0.5420	0.3333	0.5997	0.562380552	0.583311496
0.5418	0.3333	0.5997	0.562380552	0.583311496
0.5415	0.3333	0.5997	0.562380552	0.583311496
0.5411	0.3333	0.5997	0.562380552	0.583311496
0.5407	0.3333	0.5997	0.562380552	0.583311496
0.5406	0.3333	0.5997	0.562380552	0.583311496
0.5402	0.3333	0.5997	0.562380552	0.583311496
0.5398	0.3333	0.5997	0.562380552	0.583311496
0.5396	0.3333	0.5997	0.562380552	0.583311496
0.5395	0.4444	0.5997	0.562380552	0.916624063
0.8456	0.4444	0.5997	0.562380552	0.916624063
0.8493	0.4444	0.5997	0.562380552	0.916624063
0.8515	0.4444	0.5997	0.562380552	0.916624063
0.8535	0.4444	0.5997	0.562380552	0.916624063
0.8549	0.4444	0.5997	0.562380552	0.916624063
0.8566	0.4444	0.5997	0.562380552	0.916624063
0.8580	0.4444	0.5997	0.562380552	0.916624063
0.8593	0.4444	0.7997	1	0.916624063
0.6853	0.4444	0.7997	1	0.916624063
0.6843	0.4444	0.7997	1	0.916624063
0.6836	0.4444	0.7997	1	0.916624063
0.6836	0.4444	0.7997	1	0.916624063
0.6834	0.4444	0.7997	1	0.916624063
0.6833	0.4444	0.7997	1	0.916624063
0.6833	0.4444	0.7997	1	0.916624063
0.6834	0.4444	0.7997	1	0.916624063
0.6833	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6833	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6831	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.4444	0.7997	1	0.916624063
0.6829	0.8889	0.7997	1	0.999869847
0.9462	0.8889	0.7997	1	0.999869847
0.9492	0.8889	0.7997	1	0.999869847
0.9515	0.8889	0.7997	1	0.999869847
0.9533	0.8889	0.7997	1	0.999869847
0.9552	0.8889	0.7997	1	0.999869847
0.9563	0.8889	0.7997	1	0.999869847
0.9579	0.8889	0.7997	1	0.999869847
0.9594	0.8889	0.7997	1	0.999869847
0.7855	0.8889	0.7997	1	0.999869847
0.7846	0.8889	0.7997	1	0.999869847
0.7844	0.8889	0.7997	1	0.999869847
0.7840	0.8889	0.7997	1	0.999869847
0.7842	0.8889	0.7997	1	0.999869847
0.7842	0.8889	0.7997	1	0.999869847
0.7842	0.8889	0.7997	1	0.999869847
0.7844	0.8889	0.7997	1	0.999869847
0.7842	0.8889	0.7997	1	0.999869847
0.7844	0.8889	0.7997	1	0.999869847
0.7844	0.8889	0.7997	1	0.999869847
0.7844	0.8889	0.7997	1	0.999869847
0.7848	0.8889	0.7997	1	0.999869847
0.7848	0.8889	0.7997	1	0.999869847
0.7848	0.8889	0.7997	1	0.999869847
0.7849	0.8889	0.7997	1	0.999869847
0.7851	0.8889	0.7997	1	0.999869847
0.7851	0.8889	0.7997	1	0.999869847
0.7855	0.8889	0.7997	1	0.999869847
0.7855	0.8889	0.7997	1	0.999869847
0.7855	0.8889	0.7997	1	0.999869847
0.7855	0.8889	0.7997	1	0.999869847
0.7857	0.8889	0.7997	1	0.999869847
0.7857	0.8889	0.7997	1	0.999869847
0.7857	0.8889	0.7997	1	0.999869847
0.7859	0.8889	0.7997	1	0.999869847
0.7860	0.8889	0.7997	1	0.999869847
0.7860	0.8889	0.7997	1	0.999869847
0.7860	0.8889	0.7997	1	0.999869847
0.7862	0.8889	0.7997	1	0.999869847
0.7864	0.8889	0.7997	1	0.999869847
0.7866	0.8889	0.7997	1	0.999869847
0.7864	0.8889	0.7997	1	0.999869847
0.7866	0.8889	0.7997	1	0.999869847
0.7868	0.8889	0.7997	1	0.999869847
0.7868	0.8889	0.7997	1	0.999869847
0.7870	0.8889	0.7997	1	0.999869847
0.7870	0.8889	0.7997	1	0.999869847
0.7870	0.8889	0.7997	1	0.999869847
0.7871	0.8889	0.7997	1	0.999869847
0.7871	0.8889	0.7997	1	0.999869847
0.7871	0.8889	0.7997	1	0.999869847
0.7871	0.8889	0.7997	1	0.999869847
0.7871	0.8889	0.7997	1	0.999869847
0.7873	0.8889	0.7997	1	0.999869847
0.7873	0.8889	0.7997	1	0.999869847
0.7875	0.8889	0.7997	1	0.999869847
0.7875	0.8889	0.7997	1	0.999869847
0.7877	0.8889	0.7997	1	0.999869847
0.7877	0.8889	0.7997	1	0.999869847
0.7879	0.8889	0.7997	1	0.999869847
0.7879	0.8889	0.7997	1	0.999869847
0.7880	0.8889	0.7997	1	0.999869847
0.7880	0.8889	0.7997	1	0.999869847
0.7880	0.8889	0.7997	1	0.999869847
0.7880	0.8889	0.7997	1	0.999869847
0.7884	0.8889	0.7997	1	0.999869847
0.7884	0.8889	0.7997	0.312343523	0.999869847
0.7449	0.8889	0.7997	0.312343523	0.999869847
0.7443	0.8889	0.7997	0.312343523	0.999869847
0.7439	0.8889	0.7997	0.312343523	0.999869847
0.7436	0.8889	0.7997	0.312343523	0.999869847
0.7434	0.8889	0.7997	0.312343523	0.999869847
0.7430	0.8889	0.7997	0.312343523	0.999869847
0.7430	0.8889	0.7997	0.312343523	0.999869847
0.7427	0.8889	0.7997	0.312343523	0.999869847
0.7425	0.8889	0.7997	0.312343523	0.999869847
0.7425	0.8889	0.7997	0.312343523	0.999869847
0.7423	0.8889	0.7997	0.312343523	0.999869847
0.7418	0.8889	0.7997	0.312343523	0.999869847
0.7419	0.8889	0.7997	0.312343523	0.999869847
0.7418	0.8889	0.7997	0.312343523	0.999869847
0.7416	0.8889	0.7997	0.312343523	0.999869847
0.7416	0.8889	0.7997	0.312343523	0.999869847
0.7414	0.8889	0.7997	0.312343523	0.999869847
0.7412	0.8889	0.7997	0.312343523	0.999869847
0.7410	0.8889	0.7997	0.312343523	0.999869847
0.7410	0.8889	0.7997	0.312343523	0.999869847
0.7408	0.8889	0.7997	0.312343523	0.999869847
0.7407	0.8889	0.7997	0.312343523	0.999869847
0.7407	0.8889	0.7997	0.312343523	0.999869847
0.7405	0.8889	0.7997	0.312343523	0.999869847
0.7407	0.8889	0.7997	0.312343523	0.999869847
0.7405	0.8889	0.7997	0.312343523	0.999869847
0.7405	0.8889	0.7997	0.312343523	0.999869847
0.7403	0.8889	0.7997	0.187386525	0.999869847
0.6966	0.8889	0.7997	0.187386525	0.999869847
0.6958	0.8889	0.7997	0.187386525	0.999869847
0.6953	0.8889	0.7997	0.187386525	0.999869847
0.6947	0.8889	0.7997	0.187386525	0.999869847
0.6944	0.8889	0.7997	0.187386525	0.999869847
0.6940	0.8889	0.7997	0.187386525	0.999869847
0.6938	0.8889	0.7997	0.187386525	0.999869847
0.6935	0.8889	0.7997	0.187386525	0.999869847
0.6929	0.8889	0.7997	0.187386525	0.999869847
0.6929	0.8889	0.7997	0.187386525	0.999869847
0.6925	0.8889	0.7997	0.187386525	0.999869847
0.6924	0.9999	0.7997	0.187386525	0.499836622
0.8232	0.9999	0.7997	0.187386525	0.499836622
0.8249	0.9999	0.7997	0.187386525	0.499836622
0.8258	0.9999	0.7997	0.187386525	0.499836622
0.8265	0.9999	0.7997	0.187386525	0.499836622
0.8272	0.9999	0.7997	0.187386525	0.499836622
0.8278	0.9999	0.7997	0.187386525	0.499836622
0.8283	0.9999	0.7997	0.187386525	0.499836622
0.8291	0.9999	0.9999	0.187386525	0.499836622
0.7857	0.9999	0.9999	0.187386525	0.499836622
0.7857	0.9999	0.9999	0.187386525	0.499836622
0.7859	0.9999	0.9999	0.187386525	0.499836622
0.7859	0.9999	0.9999	0.187386525	0.499836622
0.7859	0.9999	0.9999	0.187386525	0.499836622
0.7862	0.9999	0.9999	0.187386525	0.499836622
0.7862	0.9999	0.9999	0.187386525	0.499836622
0.7864	0.9999	0.9999	0.187386525	0.499836622
0.7866	0.9999	0.9999	0.187386525	0.499836622
0.7866	0.9999	0.9999	0.187386525	0.499836622
0.7868	0.9999	0.9999	0.187386525	0.499836622
0.7868	0.9999	0.9999	0.187386525	0.499836622
0.7870	0.9999	0.9999	0.187386525	0.499836622
0.7871	0.9999	0.9999	0.187386525	0.499836622
0.7871	0.9999	0.9999	0.187386525	0.499836622
0.7873	0.9999	0.9999	0.187484472	0.499836622
0.7434	0.9999	0.9999	0.187484472	0.499836622
0.7432	0.9999	0.9999	0.187484472	0.499836622
0.7428	0.9999	0.9999	0.187484472	0.499836622
0.7427	0.9999	0.9999	0.187484472	0.499836622
0.7425	0.9999	0.9999	0.187484472	0.499836622
0.7421	0.9999	0.9999	0.187484472	0.499836622
0.7421	0.9999	0.9999	0.187484472	0.499836622
0.7419	0.9999	0.9999	0.187484472	0.499836622
0.7418	0.9999	0.9999	0.187484472	0.499836622
0.7416	0.9999	0.9999	0.187484472	0.499836622
0.7416	0.9999	0.9999	0.187484472	0.499836622
0.7414	0.9999	0.9999	0.187484472	0.499836622
0.7410	0.9999	0.9999	0.187484472	0.499836622
0.7410	0.9999	0.9999	0.187484472	0.499836622
0.7410	0.9999	0.9999	0.187484472	0.499836622
0.7408	0.9999	0.9999	0.187484472	0.499836622
0.7407	0.9999	0.9999	0.187484472	0.499836622
0.7407	0.9999	0.9999	0.187484472	0.499836622
0.7405	0.9999	0.9999	0.187484472	0.499836622
0.7405	0.9999	0.9999	0.187484472	0.499836622
0.7405	0.9999	0.9999	0.187484472	0.499836622
0.7401	0.9999	0.9999	0.187484472	0.499836622
0.7403	0.9999	0.9999	0.187484472	0.499836622
0.7401	0.9999	0.9999	0.187410919	0.499836622
0.6958	0.9999	0.9999	0.187410919	0.499836622
0.6955	0.9999	0.9999	0.187410919	0.499836622
0.6949	0.9999	0.9999	0.187410919	0.499836622
0.6946	0.9999	0.9999	0.187410919	0.499836622
0.6940	0.9999	0.9999	0.187410919	0.499836622
0.6938	0.9999	0.9999	0.187410919	0.499836622
0.6936	0.9999	0.9999	0.187410919	0.499836622
0.6931	0.9999	0.9999	0.187410919	0.499836622
0.6927	0.9999	0.9999	0.187410919	0.499836622
0.6927	0.9999	0.9999	0.187410919	0.499836622
0.6924	0.9999	0.9999	0.187410919	0.499836622
0.6920	0.3333	0.9999	0.187410919	0.499804083
0.8234	0.3333	0.9999	0.187410919	0.499804083
0.8247	0.3333	0.9999	0.187410919	0.499804083
0.8256	0.3333	0.9999	0.187410919	0.499804083
0.8265	0.3333	0.9999	0.187410919	0.499804083
0.8270	0.3333	0.9999	0.187410919	0.499804083
0.8278	0.3333	0.9999	0.187410919	0.499804083
0.8283	0.3333	0.9999	0.187410919	0.499804083
0.8291	0.3333	0.5998	0.187557658	0.499804083
0.7416	0.3333	0.5998	0.187557658	0.499804083
0.7410	0.3333	0.5998	0.187557658	0.499804083
0.7407	0.3333	0.5998	0.187557658	0.499804083
0.7405	0.3333	0.5998	0.187557658	0.499804083
0.7405	0.3333	0.5998	0.187557658	0.499804083
0.7403	0.3333	0.5998	0.187557658	0.499804083
0.7401	0.3333	0.5998	0.187557658	0.499804083
0.7401	0.3333	0.5998	0.187557658	0.499804083
0.7399	0.3333	0.5998	0.187557658	0.499804083
0.7397	0.3333	0.5998	0.187557658	0.499804083
0.7396	0.3333	0.5998	0.187557658	0.499804083
0.7396	0.3333	0.5998	0.187557658	0.499804083
0.7394	0.3333	0.5998	0.187557658	0.499804083
0.7394	0.3333	0.5998	0.187557658	0.499804083
0.7394	0.3333	0.5998	0.187557658	0.499804083
0.7392	0.3333	0.5998	0.187557658	0.499804083
0.7390	0.3333	0.5998	0.187557658	0.499804083
0.7390	0.3333	0.5998	0.187557658	0.499804083
0.7390	0.3333	0.5998	0.187557658	0.499804083
0.7390	0.3333	0.5998	0.187557658	0.499804083
0.7388	0.3333	0.5998	0.187557658	0.499804083
0.7388	0.3333	0.5998	0.187557658	0.499804083
0.7387	0.3333	0.5998	0.187557658	0.499804083
0.7387	0.3333	0.5998	0.187557658	0.499804083
0.7387	0.3333	0.5998	0.187557658	0.499804083
0.7385	0.3333	0.5998	0.187557658	0.499804083
0.7385	0.3333	0.5998	0.187557658	0.499804083
0.7385	0.3333	0.5998	0.187557658	0.499804083
0.7385	0.3333	0.5998	0.187557658	0.499804083
0.7385	0.3333	0.5998	0.187557658	0.499804083
0.7383	0.3333	0.5998	0.187557658	0.499804083
0.7383	0.3333	0.5998	0.187557658	0.499804083
0.7383	0.3333	0.5998	0.187557658	0.499804083
0.7381	0.3333	0.5998	0.187557658	0.499804083
0.7381	0.3333	0.5998	0.187557658	0.499804083
0.7381	0.3333	0.5998	0.187557658	0.499804083
0.7379	0.3333	0.5998	0.187557658	0.499804083
0.7377	0.3333	0.5998	0.187557658	0.499804083
0.7377	0.3333	0.5998	0.187557658	0.499804083
0.7379	0.3333	0.5998	0.187557658	0.499804083
0.7379	0.3333	0.5998	0.187557658	0.499804083
0.7377	0.3333	0.5998	0.187557658	0.499804083
0.7377	0.3333	0.5998	0.187557658	0.499804083
0.7377	0.3333	0.5998	0.187410922	0.499804083
0.6936	0.3333	0.5998	0.187410922	0.499804083
0.6929	0.3333	0.5998	0.187410922	0.499804083
